0.82673,0.82673,0.8267,0.82664,0.82656,0.82645,0.82632,0.82615,0.82596,0.82574,0.8255,0.82523,0.82493,0.8246,0.82425,0.82387,0.82347,0.82303,0.82257,0.82208,0.82157,0.82102,0.82046,0.81986,0.81923,0.81858,0.81791,0.8172,0.81647,0.81571,0.81492,0.81411,0.81327,0.8124,0.8115,0.81058,0.80963,0.80865,0.80765,0.80662,0.80556,0.80447,0.80336,0.80222,0.80105,0.79985,0.79863,0.79738,0.7961,0.7948,0.79346,0.79211,0.79072,0.78931,0.78786,0.7864,0.7849,0.78338,0.78183,0.78025,0.77865,0.77702,0.77536,0.77368,0.77196,0.77022,0.76846,0.76667,0.76485,0.763,0.76113,0.75923,0.7573,0.75535,0.75337,0.75136,0.74933,0.74728,0.74519,0.74308,0.74094,0.73878,0.73659,0.73438,0.73214,0.72988,0.72759,0.72527,0.72293,0.72057,0.71818,0.71577,0.71333,0.71087,0.70838,0.70587,0.70334,0.70078,0.6982,0.69559,0.69297,0.69032,0.68765,0.68495,0.68224,0.6795,0.67674,0.67396,0.67116,0.66834,0.6655,0.66264,0.65976,0.65686,0.65394,0.651,0.64805,0.64507,0.64208,0.63907,0.63605,0.63301,0.62995,0.62688,0.62379,0.62069,0.61757,0.61444,0.6113,0.60814,0.60498,0.6018,0.59861,0.5954,0.59219,0.58897,0.58574,0.5825,0.57925,0.576,0.57274,0.56915,0.56616,0.56291,0.55931,0.55631,0.55273,0.54973,0.54614,0.54314,0.53955,0.53655,0.53296,0.52996,0.52637,0.52338,0.51979,0.51681,0.51323,0.51026,0.5067,0.50374,0.50019,0.49725,0.49372,0.4908,0.48729,0.48408,0.4809,0.47772,0.47457,0.47142,0.46829,0.46518,0.46208,0.45901,0.45595,0.45291,0.44989,0.44689,0.44391,0.44095,0.43802,0.43511,0.43223,0.42937,0.42653,0.42373,0.42095,0.4182,0.41548,0.41278,0.41012,0.40749,0.40489,0.40233,0.39979,0.39729,0.39483,0.3924,0.39,0.38764,0.38532,0.38304,0.3808,0.37859,0.37642,0.3743,0.37221,0.37016,0.36816,0.3662,0.36428,0.36241,0.36058,0.35879,0.35705,0.35535,0.3537,0.3521,0.35054,0.34903,0.34756,0.34615,0.34478,0.34361,0.3422,0.34111,0.33981,0.33881,0.33761,0.33671,0.33563,0.33481,0.33384,0.33312,0.33226,0.33163,0.3309,0.33036,0.32974,0.32929,0.32879,0.32844,0.32805,0.3278,0.32752,0.32737,0.32721,0.32715,0.32712,0.32715,0.32723,0.32736,0.32755,0.32781,0.32808,0.32843,0.32883,0.32928,0.32978,0.33034,0.33095,0.33161,0.33232,0.33309,0.33391,0.33478,0.3357,0.33667,0.33769,0.33877,0.33989,0.34106,0.34229,0.34356,0.34488,0.34625,0.34767,0.34914,0.35065,0.35221,0.35382,0.35547,0.35717,0.35892,0.3607,0.36254,0.36442,0.36634,0.3683,0.37031,0.37235,0.37444,0.37657,0.37874,0.38095,0.3832,0.38548,0.38781,0.39017,0.39256,0.395,0.39747,0.39997,0.4025,0.40507,0.40767,0.41031,0.41297,0.41566,0.41839,0.42114,0.42392,0.42673,0.42957,0.43243,0.43531,0.43822,0.44116,0.44412,0.4471,0.4501,0.45312,0.45616,0.45922,0.4623,0.4654,0.46851,0.47164,0.47479,0.47795,0.48112,0.48431,0.48751,0.49072,0.49395,0.49718,0.50042,0.50367,0.50693,0.51019,0.51347,0.51674,0.52003,0.52331,0.5266,0.5299,0.53319,0.53649,0.53979,0.54309,0.54638,0.54968,0.55297,0.55626,0.55955,0.56284,0.56612,0.56939,0.57266,0.57592,0.57918,0.58243,0.58567,0.5889,0.59213,0.59534,0.59854,0.60202,0.60494,0.60809,0.61152,0.61441,0.61779,0.62066,0.62401,0.62685,0.63017,0.63298,0.63626,0.63905,0.64229,0.64505,0.64825,0.65098,0.65414,0.65684,0.65996,0.66262,0.6657,0.66832,0.67135,0.67394,0.67693,0.67948,0.68242,0.68493,0.68783,0.6903,0.69314,0.69557,0.69837,0.70095,0.70332,0.70603,0.70854,0.71103,0.71349,0.71592,0.71833,0.72072,0.72308,0.72542,0.72773,0.73002,0.73228,0.73451,0.73672,0.73891,0.74107,0.7432,0.74531,0.74739,0.74944,0.75147,0.75347,0.75545,0.7574,0.75932,0.76122,0.76309,0.76493,0.76662,0.76854,0.7703,0.77192,0.77374,0.77531,0.77708,0.7786,0.78031,0.78178,0.78343,0.78484,0.78644,0.78781,0.78934,0.79066,0.79213,0.7934,0.79482,0.79603,0.79739,0.79856,0.79986,0.80097,0.80221,0.80328,0.80446,0.80547,0.8066,0.80756,0.80863,0.80954,0.81055,0.81141,0.81236,0.81317,0.814,0.81487,0.81561,0.81636,0.81709,0.81779,0.81847,0.81912,0.81974,0.82033,0.8209,0.82144,0.82196,0.82244,0.8229,0.82333,0.82374,0.82412,0.82447,0.82479,0.82509,0.82536,0.8256,0.82581,0.826,0.82616,0.8263,0.8264,0.82648,0.82654,0.82656
-0.42389,-0.42635,-0.42894,-0.43153,-0.43414,-0.43674,-0.43935,-0.44196,-0.44457,-0.44719,-0.44981,-0.45242,-0.45505,-0.45767,-0.46029,-0.46292,-0.46554,-0.46817,-0.47079,-0.47342,-0.47604,-0.47867,-0.48129,-0.48391,-0.48653,-0.48915,-0.49177,-0.49438,-0.49699,-0.4996,-0.5022,-0.50481,-0.50741,-0.51,-0.51259,-0.51518,-0.51776,-0.52034,-0.52291,-0.52547,-0.52803,-0.53059,-0.53314,-0.53568,-0.53821,-0.54074,-0.54326,-0.54578,-0.54828,-0.55078,-0.55327,-0.55575,-0.55822,-0.56069,-0.56314,-0.56559,-0.56802,-0.57045,-0.57286,-0.57526,-0.57766,-0.58004,-0.58241,-0.58477,-0.58711,-0.58945,-0.59177,-0.59408,-0.59637,-0.59865,-0.60092,-0.60318,-0.60542,-0.60765,-0.60986,-0.61205,-0.61424,-0.6164,-0.61855,-0.62069,-0.6228,-0.6249,-0.62699,-0.62906,-0.63111,-0.63314,-0.63515,-0.63715,-0.63912,-0.64108,-0.64302,-0.64494,-0.64684,-0.64872,-0.65058,-0.65242,-0.65423,-0.65603,-0.65781,-0.65956,-0.66129,-0.663,-0.66469,-0.66635,-0.66799,-0.66961,-0.6712,-0.67277,-0.67432,-0.67584,-0.67734,-0.67881,-0.68025,-0.68167,-0.68307,-0.68444,-0.68578,-0.68709,-0.68838,-0.68964,-0.69087,-0.69208,-0.69326,-0.69441,-0.69553,-0.69662,-0.69768,-0.69871,-0.69971,-0.70069,-0.70163,-0.70254,-0.70343,-0.70428,-0.7051,-0.70589,-0.70664,-0.70737,-0.70806,-0.70872,-0.70935,-0.70996,-0.71051,-0.71104,-0.71154,-0.71199,-0.71243,-0.71281,-0.71318,-0.7135,-0.71379,-0.71405,-0.71427,-0.71445,-0.7146,-0.71472,-0.71479,-0.71484,-0.71484,-0.71482,-0.71474,-0.71466,-0.7145,-0.71434,-0.71411,-0.71389,-0.71357,-0.71324,-0.71288,-0.71248,-0.71205,-0.71157,-0.71106,-0.71051,-0.70993,-0.7093,-0.70864,-0.70794,-0.7072,-0.70642,-0.70561,-0.70476,-0.70387,-0.70294,-0.70197,-0.70097,-0.69992,-0.69884,-0.69772,-0.69657,-0.69537,-0.69414,-0.69287,-0.69156,-0.69021,-0.68883,-0.68741,-0.68595,-0.68445,-0.68292,-0.68135,-0.67974,-0.67809,-0.67641,-0.67469,-0.67294,-0.67115,-0.66932,-0.66745,-0.66555,-0.66362,-0.66165,-0.65964,-0.6576,-0.65552,-0.65341,-0.65127,-0.64909,-0.64688,-0.64463,-0.64235,-0.64003,-0.63769,-0.63531,-0.6329,-0.63064,-0.62798,-0.62567,-0.62294,-0.62057,-0.61777,-0.61535,-0.61249,-0.61001,-0.60708,-0.60455,-0.60157,-0.59899,-0.59594,-0.59331,-0.59021,-0.58753,-0.58437,-0.58165,-0.57844,-0.57567,-0.57241,-0.5696,-0.56628,-0.56344,-0.56007,-0.55719,-0.55378,-0.55086,-0.5477,-0.5442,-0.54123,-0.53801,-0.53475,-0.53147,-0.52818,-0.52487,-0.52155,-0.51821,-0.51486,-0.5115,-0.50813,-0.50474,-0.50135,-0.49795,-0.49454,-0.49112,-0.48769,-0.48426,-0.48082,-0.47738,-0.47394,-0.47049,-0.46704,-0.46358,-0.46013,-0.45667,-0.45322,-0.44977,-0.44632,-0.44287,-0.43943,-0.436,-0.43256,-0.42914,-0.42572,-0.42231,-0.41891,-0.41552,-0.41215,-0.40878,-0.40542,-0.40208,-0.39875,-0.39544,-0.39215,-0.38887,-0.3856,-0.38236,-0.37913,-0.37593,-0.37274,-0.36958,-0.36644,-0.36332,-0.36023,-0.35716,-0.35412,-0.3511,-0.34811,-0.34515,-0.34222,-0.33932,-0.33644,-0.3336,-0.33079,-0.32801,-0.32526,-0.32254,-0.31986,-0.31722,-0.31461,-0.31203,-0.30949,-0.30699,-0.30453,-0.3021,-0.29971,-0.29737,-0.29506,-0.29279,-0.29056,-0.28837,-0.28622,-0.28412,-0.28205,-0.28003,-0.27805,-0.27612,-0.27422,-0.27238,-0.27057,-0.26881,-0.26709,-0.26542,-0.2638,-0.26221,-0.26068,-0.25919,-0.25774,-0.25634,-0.25499,-0.25368,-0.25241,-0.2512,-0.25003,-0.2489,-0.24782,-0.24679,-0.2458,-0.24486,-0.24397,-0.24312,-0.24232,-0.24152,-0.24085,-0.24018,-0.23954,-0.23899,-0.23844,-0.23797,-0.23752,-0.23714,-0.23678,-0.23648,-0.23622,-0.236,-0.23583,-0.23569,-0.23561,-0.23555,-0.23557,-0.23559,-0.23569,-0.23579,-0.23598,-0.23616,-0.23644,-0.23669,-0.23706,-0.23738,-0.23783,-0.23823,-0.23877,-0.23924,-0.23986,-0.2404,-0.2411,-0.24177,-0.24242,-0.24323,-0.24402,-0.24484,-0.2457,-0.24659,-0.24752,-0.24848,-0.24947,-0.2505,-0.25156,-0.25265,-0.25378,-0.25493,-0.25612,-0.25734,-0.2586,-0.25988,-0.26119,-0.26253,-0.2639,-0.2653,-0.26673,-0.26819,-0.26967,-0.27118,-0.27272,-0.27429,-0.27588,-0.27739,-0.27914,-0.28081,-0.2824,-0.28422,-0.28585,-0.28773,-0.28941,-0.29133,-0.29305,-0.29503,-0.29679,-0.29881,-0.30061,-0.30267,-0.30452,-0.30662,-0.3085,-0.31064,-0.31257,-0.31475,-0.3167,-0.31892,-0.32092,-0.32317,-0.3252,-0.32749,-0.32955,-0.33187,-0.33396,-0.33631,-0.33843,-0.34082,-0.34297,-0.34538,-0.34756,-0.34986,-0.35233,-0.35454,-0.35689,-0.35926,-0.36163,-0.36403,-0.36643,-0.36884,-0.37126,-0.3737,-0.37614,-0.3786,-0.38106,-0.38354,-0.38602,-0.38851,-0.39101,-0.39352,-0.39603,-0.39856,-0.40109,-0.40362,-0.40617,-0.40872,-0.41128,-0.41384,-0.41641,-0.41898,-0.42156,-0.42414
2.3052,2.3076,2.3103,2.313,2.3157,2.3184,2.321,2.3236,2.3261,2.3286,2.331,2.3334,2.3358,2.3381,2.3404,2.3426,2.3448,2.347,2.3491,2.3511,2.3532,2.3551,2.3571,2.359,2.3608,2.3626,2.3644,2.3661,2.3677,2.3694,2.3709,2.3725,2.3739,2.3754,2.3768,2.3781,2.3794,2.3807,2.3819,2.383,2.3841,2.3852,2.3862,2.3872,2.3881,2.389,2.3898,2.3906,2.3913,2.392,2.3927,2.3932,2.3938,2.3943,2.3947,2.3951,2.3955,2.3958,2.396,2.3962,2.3964,2.3965,2.3966,2.3966,2.3966,2.3965,2.3963,2.3962,2.3959,2.3957,2.3953,2.395,2.3945,2.3941,2.3936,2.393,2.3924,2.3917,2.391,2.3903,2.3895,2.3886,2.3877,2.3868,2.3858,2.3848,2.3837,2.3826,2.3814,2.3802,2.3789,2.3776,2.3762,2.3748,2.3733,2.3718,2.3703,2.3687,2.3671,2.3654,2.3636,2.3619,2.3601,2.3582,2.3563,2.3543,2.3523,2.3503,2.3482,2.3461,2.3439,2.3417,2.3395,2.3372,2.3348,2.3324,2.33,2.3275,2.325,2.3225,2.3199,2.3173,2.3146,2.3119,2.3091,2.3064,2.3035,2.3007,2.2978,2.2948,2.2918,2.2888,2.2858,2.2827,2.2795,2.2764,2.2732,2.2699,2.2667,2.2634,2.26,2.256,2.2531,2.2498,2.2456,2.2427,2.2386,2.2356,2.2314,2.2283,2.2241,2.221,2.2166,2.2135,2.2091,2.2059,2.2014,2.1982,2.1937,2.1904,2.1858,2.1825,2.1778,2.1744,2.1697,2.1663,2.1616,2.1574,2.1533,2.1491,2.1449,2.1407,2.1365,2.1323,2.128,2.1237,2.1194,2.1151,2.1108,2.1064,2.1021,2.0977,2.0933,2.0889,2.0845,2.0801,2.0756,2.0712,2.0667,2.0623,2.0578,2.0533,2.0488,2.0443,2.0398,2.0353,2.0307,2.0262,2.0217,2.0172,2.0126,2.0081,2.0036,1.999,1.9945,1.9899,1.9854,1.9809,1.9764,1.9718,1.9673,1.9628,1.9583,1.9538,1.9493,1.9448,1.9404,1.9359,1.9314,1.927,1.9226,1.9182,1.9138,1.9094,1.905,1.9014,1.8964,1.8928,1.8878,1.8842,1.8792,1.8757,1.8708,1.8673,1.8624,1.859,1.8542,1.8508,1.8461,1.8427,1.838,1.8347,1.8301,1.8268,1.8223,1.8191,1.8147,1.8115,1.8072,1.8041,1.7998,1.7968,1.7926,1.7896,1.7862,1.7821,1.7792,1.776,1.7726,1.7693,1.7661,1.7629,1.7597,1.7566,1.7535,1.7505,1.7476,1.7447,1.7418,1.739,1.7362,1.7335,1.7309,1.7283,1.7258,1.7233,1.7208,1.7185,1.7162,1.7139,1.7117,1.7096,1.7075,1.7055,1.7036,1.7017,1.6999,1.6981,1.6964,1.6948,1.6932,1.6917,1.6903,1.6889,1.6876,1.6864,1.6852,1.6841,1.6831,1.6821,1.6813,1.6804,1.6797,1.679,1.6784,1.6778,1.6773,1.6769,1.6766,1.6763,1.6761,1.676,1.6759,1.6759,1.676,1.6762,1.6764,1.6767,1.6771,1.6775,1.678,1.6786,1.6792,1.6799,1.6807,1.6815,1.6825,1.6834,1.6845,1.6856,1.6868,1.6881,1.6894,1.6908,1.6922,1.6937,1.6953,1.697,1.6987,1.7005,1.7023,1.7042,1.7062,1.7082,1.7103,1.7125,1.7147,1.7169,1.7193,1.7216,1.7241,1.7266,1.7291,1.7318,1.7344,1.7371,1.7399,1.7427,1.7456,1.7486,1.7515,1.7546,1.7576,1.7608,1.7639,1.7672,1.7704,1.7738,1.7771,1.7812,1.7841,1.7875,1.7917,1.7947,1.7989,1.8019,1.8062,1.8093,1.8137,1.8169,1.8214,1.8246,1.8291,1.8324,1.837,1.8404,1.845,1.8484,1.8532,1.8566,1.8614,1.8649,1.8697,1.8733,1.8782,1.8817,1.8867,1.8903,1.8953,1.8989,1.904,1.9076,1.9127,1.9171,1.9208,1.9259,1.9304,1.9348,1.9393,1.9438,1.9482,1.9527,1.9572,1.9617,1.9662,1.9707,1.9753,1.9798,1.9843,1.9889,1.9934,1.9979,2.0025,2.007,2.0115,2.0161,2.0206,2.0251,2.0296,2.0342,2.0387,2.0432,2.0477,2.0514,2.0566,2.0612,2.0649,2.0701,2.0738,2.079,2.0827,2.0878,2.0915,2.0966,2.1003,2.1053,2.109,2.114,2.1176,2.1226,2.1262,2.1312,2.1347,2.1396,2.1432,2.148,2.1515,2.1563,2.1598,2.1646,2.168,2.1727,2.1761,2.1807,2.1841,2.1887,2.1919,2.1965,2.1997,2.2035,2.208,2.2112,2.2148,2.2186,2.2223,2.2259,2.2296,2.2332,2.2368,2.2404,2.2439,2.2474,2.2508,2.2543,2.2577,2.261,2.2644,2.2676,2.2709,2.2741,2.2773,2.2805,2.2836,2.2866,2.2897,2.2927,2.2957,2.2986,2.3015,2.3043
0.050654,0.050586,0.050514,0.050441,0.050366,0.05029,0.050213,0.050134,0.050054,0.049973,0.049891,0.049807,0.049722,0.049636,0.049548,0.04946,0.04937,0.049279,0.049186,0.049093,0.048998,0.048902,0.048804,0.048706,0.048606,0.048505,0.048403,0.048299,0.048195,0.048089,0.047982,0.047874,0.047764,0.047653,0.047541,0.047428,0.047314,0.047198,0.047081,0.046963,0.046844,0.046724,0.046602,0.046479,0.046355,0.04623,0.046103,0.045975,0.045846,0.045716,0.045585,0.045452,0.045318,0.045183,0.045047,0.044909,0.044771,0.044631,0.044489,0.044347,0.044203,0.044058,0.043912,0.043765,0.043616,0.043466,0.043315,0.043162,0.043009,0.042854,0.042698,0.04254,0.042382,0.042222,0.042061,0.041898,0.041735,0.04157,0.041404,0.041237,0.041068,0.040898,0.040727,0.040555,0.040381,0.040207,0.040031,0.039853,0.039675,0.039495,0.039315,0.039132,0.038949,0.038765,0.038579,0.038392,0.038204,0.038015,0.037825,0.037633,0.037441,0.037247,0.037052,0.036856,0.036659,0.036461,0.036262,0.036061,0.03586,0.035658,0.035454,0.03525,0.035044,0.034838,0.034631,0.034422,0.034213,0.034003,0.033792,0.03358,0.033368,0.033154,0.03294,0.032725,0.03251,0.032293,0.032076,0.031859,0.03164,0.031422,0.031202,0.030982,0.030762,0.030541,0.03032,0.030098,0.029876,0.029654,0.029432,0.029209,0.028986,0.028743,0.028538,0.028317,0.028073,0.027869,0.027627,0.027423,0.027181,0.026978,0.026737,0.026534,0.026294,0.026092,0.025853,0.025652,0.025414,0.025215,0.024977,0.02478,0.024545,0.024349,0.024115,0.023922,0.023691,0.023499,0.02327,0.023062,0.022855,0.02265,0.022446,0.022244,0.022043,0.021844,0.021647,0.021452,0.021258,0.021067,0.020878,0.02069,0.020505,0.020323,0.020142,0.019964,0.019789,0.019616,0.019445,0.019277,0.019112,0.01895,0.018791,0.018635,0.018481,0.018331,0.018184,0.01804,0.0179,0.017762,0.017628,0.017498,0.017371,0.017248,0.017128,0.017012,0.0169,0.016792,0.016688,0.016587,0.016491,0.016399,0.01631,0.016226,0.016146,0.016071,0.016,0.015933,0.01587,0.015812,0.015759,0.01571,0.015665,0.015625,0.01559,0.01556,0.015534,0.015518,0.015497,0.01549,0.015479,0.015481,0.015481,0.015491,0.015502,0.015521,0.015544,0.015572,0.015605,0.015642,0.015686,0.015733,0.015788,0.015843,0.01591,0.015974,0.016052,0.016126,0.016214,0.016297,0.016397,0.016489,0.0166,0.0167,0.016823,0.016932,0.017055,0.017194,0.017317,0.017454,0.017596,0.017744,0.017896,0.018054,0.018215,0.018382,0.018553,0.018729,0.018909,0.019094,0.019283,0.019477,0.019675,0.019877,0.020083,0.020294,0.020509,0.020728,0.020951,0.021177,0.021408,0.021642,0.02188,0.022122,0.022368,0.022616,0.022869,0.023124,0.023383,0.023645,0.02391,0.024178,0.024449,0.024723,0.024999,0.025278,0.02556,0.025844,0.026131,0.02642,0.026711,0.027004,0.027299,0.027596,0.027895,0.028195,0.028497,0.028801,0.029106,0.029412,0.02972,0.030028,0.030338,0.030648,0.030959,0.031271,0.031584,0.031897,0.032211,0.032524,0.032838,0.033152,0.033467,0.033781,0.034094,0.034408,0.034721,0.035034,0.035346,0.035658,0.035969,0.036279,0.036588,0.036896,0.037203,0.037509,0.037814,0.038117,0.03842,0.03872,0.039019,0.039317,0.039612,0.039907,0.040199,0.040489,0.040777,0.041064,0.041348,0.04163,0.04191,0.042188,0.042464,0.042737,0.043007,0.043276,0.043542,0.043805,0.044065,0.044324,0.044579,0.044832,0.045082,0.045329,0.045573,0.045815,0.046054,0.04629,0.046523,0.046753,0.04698,0.047223,0.047426,0.047643,0.047876,0.048072,0.048296,0.048486,0.048705,0.048889,0.0491,0.049279,0.049484,0.049657,0.049855,0.050023,0.050214,0.050376,0.050561,0.050717,0.050895,0.051045,0.051217,0.051362,0.051526,0.051666,0.051824,0.051958,0.052109,0.052238,0.052383,0.052506,0.052644,0.052762,0.052894,0.053015,0.053124,0.053247,0.053359,0.053468,0.053575,0.053678,0.053779,0.053877,0.053972,0.054065,0.054155,0.054242,0.054326,0.054408,0.054487,0.054564,0.054638,0.05471,0.054779,0.054845,0.054909,0.054971,0.05503,0.055087,0.055141,0.055193,0.055243,0.05529,0.055335,0.055375,0.055418,0.055456,0.055489,0.055526,0.055555,0.055587,0.055612,0.055639,0.05566,0.055683,0.0557,0.055719,0.055732,0.055746,0.055756,0.055766,0.055772,0.055778,0.055781,0.055782,0.055781,0.055779,0.055775,0.055769,0.055761,0.055751,0.05574,0.055727,0.055712,0.055695,0.055677,0.055657,0.055636,0.055612,0.055588,0.055561,0.055532,0.055503,0.055472,0.055439,0.055404,0.055368,0.055331,0.055292,0.055251,0.055209,0.055166,0.055121,0.055074,0.055026,0.054977,0.054926,0.054874,0.05482,0.054765,0.054709,0.054651,0.054592,0.054531,0.054469,0.054406,0.054342,0.054276,0.054208,0.05414,0.05407
-0.60122,-0.60115,-0.60107,-0.60099,-0.60091,-0.60083,-0.60076,-0.60069,-0.60062,-0.60056,-0.6005,-0.60044,-0.60039,-0.60035,-0.6003,-0.60026,-0.60022,-0.60019,-0.60016,-0.60014,-0.60011,-0.6001,-0.60008,-0.60007,-0.60006,-0.60006,-0.60006,-0.60007,-0.60008,-0.60009,-0.6001,-0.60012,-0.60015,-0.60017,-0.6002,-0.60024,-0.60028,-0.60032,-0.60037,-0.60042,-0.60047,-0.60053,-0.60059,-0.60065,-0.60072,-0.60079,-0.60087,-0.60095,-0.60103,-0.60112,-0.60121,-0.60131,-0.60141,-0.60151,-0.60162,-0.60173,-0.60184,-0.60196,-0.60208,-0.6022,-0.60233,-0.60246,-0.6026,-0.60274,-0.60288,-0.60303,-0.60318,-0.60333,-0.60349,-0.60365,-0.60381,-0.60398,-0.60415,-0.60433,-0.60451,-0.60469,-0.60487,-0.60506,-0.60525,-0.60545,-0.60565,-0.60585,-0.60606,-0.60627,-0.60648,-0.60669,-0.60691,-0.60714,-0.60736,-0.60759,-0.60782,-0.60806,-0.6083,-0.60854,-0.60878,-0.60903,-0.60928,-0.60953,-0.60979,-0.61005,-0.61031,-0.61058,-0.61084,-0.61111,-0.61139,-0.61166,-0.61194,-0.61223,-0.61251,-0.6128,-0.61309,-0.61338,-0.61367,-0.61397,-0.61427,-0.61457,-0.61488,-0.61519,-0.6155,-0.61581,-0.61612,-0.61644,-0.61676,-0.61708,-0.6174,-0.61772,-0.61805,-0.61838,-0.61871,-0.61904,-0.61938,-0.61971,-0.62005,-0.62039,-0.62073,-0.62108,-0.62142,-0.62177,-0.62211,-0.62246,-0.62281,-0.62323,-0.62353,-0.62387,-0.62429,-0.6246,-0.62501,-0.62531,-0.62573,-0.62603,-0.62645,-0.62676,-0.62718,-0.62748,-0.6279,-0.62821,-0.62863,-0.62894,-0.62937,-0.62967,-0.6301,-0.63041,-0.63084,-0.63114,-0.63157,-0.63188,-0.63231,-0.63267,-0.63304,-0.63341,-0.63377,-0.63414,-0.63451,-0.63487,-0.63523,-0.6356,-0.63596,-0.63632,-0.63668,-0.63704,-0.6374,-0.63776,-0.63812,-0.63847,-0.63883,-0.63918,-0.63953,-0.63988,-0.64023,-0.64057,-0.64092,-0.64126,-0.6416,-0.64194,-0.64228,-0.64261,-0.64295,-0.64328,-0.6436,-0.64393,-0.64425,-0.64457,-0.64489,-0.6452,-0.64552,-0.64583,-0.64613,-0.64644,-0.64674,-0.64703,-0.64733,-0.64762,-0.6479,-0.64819,-0.64847,-0.64874,-0.64902,-0.64928,-0.64955,-0.64981,-0.65007,-0.65032,-0.65057,-0.65081,-0.65105,-0.65123,-0.65152,-0.65169,-0.65197,-0.65213,-0.6524,-0.65255,-0.65281,-0.65296,-0.6532,-0.65334,-0.65357,-0.6537,-0.65393,-0.65405,-0.65426,-0.65437,-0.65456,-0.65467,-0.65485,-0.65494,-0.65512,-0.6552,-0.65536,-0.65543,-0.65558,-0.65564,-0.65577,-0.65582,-0.6559,-0.65602,-0.65606,-0.65611,-0.65617,-0.65622,-0.65627,-0.65631,-0.65635,-0.65638,-0.6564,-0.65642,-0.65643,-0.65643,-0.65643,-0.65642,-0.6564,-0.65638,-0.65635,-0.65632,-0.65628,-0.65623,-0.65618,-0.65612,-0.65606,-0.65599,-0.65591,-0.65583,-0.65574,-0.65564,-0.65554,-0.65543,-0.65532,-0.6552,-0.65507,-0.65494,-0.6548,-0.65466,-0.65451,-0.65436,-0.65419,-0.65403,-0.65386,-0.65368,-0.6535,-0.65331,-0.65312,-0.65292,-0.65272,-0.65251,-0.65229,-0.65208,-0.65185,-0.65162,-0.65139,-0.65115,-0.65091,-0.65067,-0.65042,-0.65016,-0.6499,-0.64964,-0.64937,-0.6491,-0.64882,-0.64854,-0.64826,-0.64797,-0.64768,-0.64739,-0.64709,-0.64679,-0.64649,-0.64618,-0.64587,-0.64556,-0.64524,-0.64492,-0.6446,-0.64428,-0.64395,-0.64362,-0.64329,-0.64296,-0.64262,-0.64228,-0.64194,-0.6416,-0.64126,-0.64091,-0.64056,-0.64021,-0.63986,-0.63951,-0.63916,-0.6388,-0.63845,-0.63809,-0.63773,-0.63737,-0.63701,-0.63665,-0.63629,-0.63592,-0.63556,-0.63519,-0.63483,-0.63446,-0.6341,-0.63373,-0.63336,-0.63299,-0.63263,-0.63226,-0.63189,-0.63146,-0.63114,-0.63078,-0.63035,-0.63004,-0.62961,-0.6293,-0.62888,-0.62857,-0.62814,-0.62783,-0.62741,-0.6271,-0.62668,-0.62637,-0.62595,-0.62565,-0.62523,-0.62492,-0.6245,-0.6242,-0.62379,-0.62349,-0.62307,-0.62277,-0.62236,-0.62206,-0.62165,-0.62136,-0.62095,-0.62066,-0.62025,-0.61997,-0.61956,-0.61921,-0.61893,-0.61853,-0.61819,-0.61785,-0.61751,-0.61718,-0.61684,-0.61651,-0.61618,-0.61585,-0.61553,-0.6152,-0.61488,-0.61456,-0.61424,-0.61392,-0.6136,-0.61329,-0.61297,-0.61266,-0.61236,-0.61205,-0.61175,-0.61144,-0.61114,-0.61085,-0.61055,-0.61026,-0.60996,-0.60974,-0.60939,-0.6091,-0.60888,-0.60854,-0.60833,-0.60799,-0.60778,-0.60745,-0.60724,-0.60692,-0.60671,-0.60639,-0.60619,-0.60588,-0.60568,-0.60538,-0.60519,-0.60489,-0.6047,-0.60441,-0.60422,-0.60394,-0.60376,-0.60348,-0.60331,-0.60303,-0.60286,-0.6026,-0.60243,-0.60217,-0.60202,-0.60176,-0.60161,-0.60136,-0.60121,-0.60103,-0.60078,-0.60065,-0.60047,-0.60029,-0.60012,-0.59994,-0.59977,-0.59961,-0.59944,-0.59928,-0.59912,-0.59897,-0.59882,-0.59867,-0.59852,-0.59838,-0.59825,-0.59811,-0.59798,-0.59785,-0.59773,-0.59761,-0.59749,-0.59738,-0.59727,-0.59716,-0.59705,-0.59695,-0.59686,-0.59677
